,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Abcb7,0.083094046,,,0.9841384915248711,1.0,,0.083094046
Abcf1,-0.089392,,,0.9841384915248711,1.0,,-0.089392
Gpr183,0.3447845,,,0.9861209658140544,1.0,,0.3447845
Zfp809,0.46175614,,,0.9861209658140544,1.0,,0.46175614
Ibtk,0.034788854,,,0.9861209658140544,1.0,,0.034788854
Ap3b1,0.03659638,,,0.9861209658140544,1.0,,0.03659638
Gbp7,0.41650137,,,0.9861209658140544,1.0,,0.41650137
Kcnk16,0.28143573,,,0.9861209658140544,1.0,,0.28143573
Kptn,-0.026566237,,,0.9861209658140544,1.0,,-0.026566237
Letmd1,-0.016822873,,,0.9861209658140544,1.0,,-0.016822873
Nefh,0.28933197,,,0.9861209658140544,1.0,,0.28933197
Tmem109,-0.05735473,,,0.9861209658140544,1.0,,-0.05735473
Airn,-0.0018917418,,,0.9861209658140544,1.0,,-0.0018917418
Bdnf,0.27264333,,,0.9861209658140544,1.0,,0.27264333
Mtif3,0.13449338,,,0.9861209658140544,1.0,,0.13449338
Gchfr,0.35855108,,,0.9861209658140544,1.0,,0.35855108
Enkd1,0.48193607,,,0.9861209658140544,1.0,,0.48193607
Psmd9,-0.11141609,,,0.9861209658140544,1.0,,-0.11141609
2810029C07Rik,0.28225127,,,0.9861209658140544,1.0,,0.28225127
Mtrf1,0.1535943,,,0.9861209658140544,1.0,,0.1535943
AI480526,0.082071215,,,0.9861209658140544,1.0,,0.082071215
Rab34,0.30086887,,,0.9861209658140544,1.0,,0.30086887
Tpra1,0.26371905,,,0.9861209658140544,1.0,,0.26371905
Tecpr2,0.3443635,,,0.9861209658140544,1.0,,0.3443635
Gm16984,0.32255793,,,0.9861209658140544,1.0,,0.32255793
Adprhl2,-0.008316008,,,0.9861209658140544,1.0,,-0.008316008
Tulp4,-0.18078919,,,0.9861209658140544,1.0,,-0.18078919
Lats2,0.2070101,,,0.9861209658140544,1.0,,0.2070101
Hsdl1,3.065781e-05,,,0.9861209658140544,1.0,,3.065781e-05
Zc4h2,0.34609672,,,0.9861209658140544,1.0,,0.34609672
Hoxb8,0.50620127,,,0.9861209658140544,1.0,,0.50620127
Lrrc40,0.47359556,,,0.9861209658140544,1.0,,0.47359556
H2-DMa,0.14647852,,,0.9861209658140544,1.0,,0.14647852
Zfp40,0.30737662,,,0.9861209658140544,1.0,,0.30737662
Cyr61,0.74186474,,,0.9861209658140544,1.0,,0.74186474
Mapk15,0.14014085,,,0.9861209658140544,1.0,,0.14014085
Ifi30,-0.093319,,,0.9861209658140544,1.0,,-0.093319
Glmn,0.18892436,,,0.9861209658140544,1.0,,0.18892436
Slc16a5,0.3422719,,,0.9861209658140544,1.0,,0.3422719
AI606181,0.44705468,,,0.9861209658140544,1.0,,0.44705468
Plekhg2,0.45492208,,,0.9861209658140544,1.0,,0.45492208
Clcn5,-0.1100219,,,0.9861209658140544,1.0,,-0.1100219
Megf9,0.10659077,,,0.9881035258071922,1.0,,0.10659077
Scml4,0.0918757,,,0.9881035258071922,1.0,,0.0918757
L1cam,-0.025093691,,,0.9881035258071922,1.0,,-0.025093691
Cox7c,0.032882806,,,0.9881035258071922,1.0,,0.032882806
Cklf,0.14935152,,,0.9900861592638114,1.0,,0.14935152
Man2c1,0.028066743,,,0.9900861592638114,1.0,,0.028066743
Tmem82,0.2565357,,,0.9900861592638114,1.0,,0.2565357
Nanos1,0.12681197,,,0.9900861592638114,1.0,,0.12681197
Arhgap12,0.07568852,,,0.9900861592638114,1.0,,0.07568852
Ptpre,0.58864385,,,0.9900861592638114,1.0,,0.58864385
Mblac1,0.12711523,,,0.9900861592638114,1.0,,0.12711523
Gm15706,0.11072264,,,0.9900861592638114,1.0,,0.11072264
Cln6,-0.15301007,,,0.9900861592638114,1.0,,-0.15301007
Uck2,-0.1345272,,,0.9900861592638114,1.0,,-0.1345272
Ankrd49,0.10021915,,,0.9900861592638114,1.0,,0.10021915
Plpp2,-0.07420399,,,0.9900861592638114,1.0,,-0.07420399
Shroom2,0.14279592,,,0.9900861592638114,1.0,,0.14279592
C8b,0.25415057,,,0.9900861592638114,1.0,,0.25415057
Styk1,0.03539474,,,0.9900861592638114,1.0,,0.03539474
Ankle2,0.18133445,,,0.9900861592638114,1.0,,0.18133445
Sf3b2,-0.03373623,,,0.9900861592638114,1.0,,-0.03373623
Bnip3,-0.07522453,,,0.9900861592638114,1.0,,-0.07522453
Usp40,0.08991207,,,0.9900861592638114,1.0,,0.08991207
Sh2d4a,0.26652786,,,0.9900861592638114,1.0,,0.26652786
Lig1,0.052970737,,,0.9900861592638114,1.0,,0.052970737
Cast,-0.15997477,,,0.9900861592638114,1.0,,-0.15997477
Gys1,0.039314035,,,0.9900861592638114,1.0,,0.039314035
9130023H24Rik,0.08735473,,,0.9900861592638114,1.0,,0.08735473
Amica1,0.17995667,,,0.9900861592638114,1.0,,0.17995667
Lrrc28,0.2436481,,,0.9900861592638114,1.0,,0.2436481
Pcyt1b,0.12594296,,,0.9900861592638114,1.0,,0.12594296
Rhobtb3,0.23995517,,,0.9900861592638114,1.0,,0.23995517
Sart1,-0.019996386,,,0.9900861592638114,1.0,,-0.019996386
Nup188,0.04593348,,,0.9900861592638114,1.0,,0.04593348
Slc1a2,0.16917619,,,0.9900861592638114,1.0,,0.16917619
Pcf11,-0.035083808,,,0.9900861592638114,1.0,,-0.035083808
Tubg2,0.33466274,,,0.9900861592638114,1.0,,0.33466274
Gm5093,0.22925732,,,0.9900861592638114,1.0,,0.22925732
Gm26808,0.19884136,,,0.9900861592638114,1.0,,0.19884136
Mapk7,0.21038294,,,0.9900861592638114,1.0,,0.21038294
Hyal2,0.013945947,,,0.9900861592638114,1.0,,0.013945947
Ggt6,0.17354056,,,0.9900861592638114,1.0,,0.17354056
Klhl17,0.11321826,,,0.9900861592638114,1.0,,0.11321826
Homer1,0.26306793,,,0.9900861592638114,1.0,,0.26306793
9530082P21Rik,0.19368142,,,0.9900861592638114,1.0,,0.19368142
Agbl3,0.45238858,,,0.9900861592638114,1.0,,0.45238858
Mgam,-0.00054714753,,,0.9900861592638114,1.0,,-0.00054714753
Dusp8,0.10560417,,,0.9900861592638114,1.0,,0.10560417
Tbc1d22a,0.09057138,,,0.9900861592638114,1.0,,0.09057138
1810041L15Rik,0.13828273,,,0.9900861592638114,1.0,,0.13828273
Haus4,0.3068212,,,0.9900861592638114,1.0,,0.3068212
Ncapd2,0.07581282,,,0.9900861592638114,1.0,,0.07581282
Jam3,0.25856957,,,0.9900861592638114,1.0,,0.25856957
Dnase1l1,0.04005553,,,0.9900861592638114,1.0,,0.04005553
Rora,0.05354177,,,0.9900861592638114,1.0,,0.05354177
Cenpa,-0.09824403,,,0.9920688539420779,1.0,,-0.09824403
Snrpg,-0.09888316,,,0.9920688539420779,1.0,,-0.09888316
Mnat1,0.12881863,,,0.9920688539420779,1.0,,0.12881863
Mipol1,-0.0735295,,,0.9920688539420779,1.0,,-0.0735295
Acvr2b,0.27937675,,,0.9920688539420779,1.0,,0.27937675
Fam84b,0.046862353,,,0.9920688539420779,1.0,,0.046862353
Ppm1f,0.16740856,,,0.9940515975990233,1.0,,0.16740856
Atg4d,-0.01731721,,,0.9940515975990233,1.0,,-0.01731721
Ikzf2,0.110981725,,,0.9940515975990233,1.0,,0.110981725
Ubqln4,0.17557141,,,0.9940515975990233,1.0,,0.17557141
Gm12224,0.012574571,,,0.9940515975990233,1.0,,0.012574571
Plekhn1,0.041503724,,,0.9940515975990233,1.0,,0.041503724
Slc38a7,0.20255364,,,0.9940515975990233,1.0,,0.20255364
Pex11a,0.1040514,,,0.9940515975990233,1.0,,0.1040514
Dhx15,0.020283833,,,0.9940515975990233,1.0,,0.020283833
Tmsb15b2,0.02742861,,,0.9940515975990233,1.0,,0.02742861
Xiap,0.046517044,,,0.9940515975990233,1.0,,0.046517044
Cish,-0.2783002,,,0.9940515975990233,1.0,,-0.2783002
Ubtd1,0.005939875,,,0.9940515975990233,1.0,,0.005939875
Fam120aos,0.002906534,,,0.9940515975990233,1.0,,0.002906534
C8g,0.035644878,,,0.9940515975990233,1.0,,0.035644878
Zfp346,-0.2366965,,,0.9940515975990233,1.0,,-0.2366965
Tlr12,0.064669,,,0.9940515975990233,1.0,,0.064669
Gas2l3,0.11751408,,,0.9940515975990233,1.0,,0.11751408
Wdr45b,-0.006156863,,,0.9940515975990233,1.0,,-0.006156863
Ptcd1,0.032579225,,,0.9940515975990233,1.0,,0.032579225
Gas2,-0.1728696,,,0.9940515975990233,1.0,,-0.1728696
Zfp563,0.16437955,,,0.9940515975990233,1.0,,0.16437955
Flt3l,-0.078747354,,,0.9940515975990233,1.0,,-0.078747354
Itpr2,-0.014789585,,,0.9940515975990233,1.0,,-0.014789585
Enpep,0.004765249,,,0.9940515975990233,1.0,,0.004765249
Prr36,-0.2145944,,,0.9940515975990233,1.0,,-0.2145944
Uros,0.21405923,,,0.9940515975990233,1.0,,0.21405923
B230322F03Rik,0.082321554,,,0.9940515975990233,1.0,,0.082321554
Ireb2,-0.037306,,,0.9940515975990233,1.0,,-0.037306
Mettl17,0.027500011,,,0.9940515975990233,1.0,,0.027500011
Ccp110,-0.25741282,,,0.9940515975990233,1.0,,-0.25741282
Mad1l1,-0.038668882,,,0.9940515975990233,1.0,,-0.038668882
Dlg4,0.03385098,,,0.9940515975990233,1.0,,0.03385098
Cyb561d1,0.16054492,,,0.9940515975990233,1.0,,0.16054492
Trim46,0.08774273,,,0.9940515975990233,1.0,,0.08774273
Cnbd2,0.065417804,,,0.9940515975990233,1.0,,0.065417804
Abcd1,0.02499237,,,0.9940515975990233,1.0,,0.02499237
Abt1,0.10417055,,,0.9940515975990233,1.0,,0.10417055
Rbm8a2,0.028564109,,,0.9940515975990233,1.0,,0.028564109
Synpr,0.031120572,,,0.9940515975990233,1.0,,0.031120572
Rrn3,0.19088317,,,0.9940515975990233,1.0,,0.19088317
Gls,0.036191244,,,0.996034377990772,1.0,,0.036191244
Sft2d1,0.00881263,,,0.996034377990772,1.0,,0.00881263
Zfp574,-0.027252696,,,0.996034377990772,1.0,,-0.027252696
Fam120a,-0.119460166,,,0.9980171828727675,1.0,,-0.119460166
Ddost,-0.03914121,,,0.9980171828727675,1.0,,-0.03914121
Gm21781,-0.0932221,,,0.9980171828727675,1.0,,-0.0932221
Zfp446,-0.045198567,,,0.9980171828727675,1.0,,-0.045198567
Tbl3,0.08263432,,,0.9980171828727675,1.0,,0.08263432
Pgbd5,-0.11809358,,,0.9980171828727675,1.0,,-0.11809358
Scrib,-0.029685155,,,0.9980171828727675,1.0,,-0.029685155
Clec11a,-2.2526581e-05,,,0.9980171828727675,1.0,,-2.2526581e-05
Arrb1,-0.25151405,,,0.9980171828727675,1.0,,-0.25151405
Alkbh4,-0.33018488,,,0.9980171828727675,1.0,,-0.33018488
Pak3,0.26889086,,,0.9980171828727675,1.0,,0.26889086
Trak1,0.091256335,,,0.9980171828727675,1.0,,0.091256335
Fndc3b,-0.04258182,,,0.9980171828727675,1.0,,-0.04258182
2610035D17Rik,0.0016426736,,,0.9980171828727675,1.0,,0.0016426736
Spock3,-0.18029766,,,0.9980171828727675,1.0,,-0.18029766
Pttg1,-0.06647069,,,0.9980171828727675,1.0,,-0.06647069
Runx1t1,-0.01159909,,,0.9980171828727675,1.0,,-0.01159909
Bmp2k,-0.103480615,,,0.9980171828727675,1.0,,-0.103480615
Smg9,0.20491774,,,0.9980171828727675,1.0,,0.20491774
Ctsd,-0.10302796,,,0.9980171828727675,1.0,,-0.10302796
Mrps18b,-0.12549077,,,0.9980171828727675,1.0,,-0.12549077
Chpf,0.047392685,,,0.9980171828727675,1.0,,0.047392685
Cdc42ep3,-0.03950118,,,0.9980171828727675,1.0,,-0.03950118
Gm15417,-0.18479306,,,0.9980171828727675,1.0,,-0.18479306
Kctd13,0.1884445,,,0.9980171828727675,1.0,,0.1884445
Slc35f5,-0.012061832,,,0.9980171828727675,1.0,,-0.012061832
Dnajb12,0.083860844,,,0.9980171828727675,1.0,,0.083860844
Mamdc4,0.0,,,1.0,1.0,,0.0
Cela3b,0.0,,,1.0,1.0,,0.0
Apbb1ip,0.0,,,1.0,1.0,,0.0
Iqck,0.0,,,1.0,1.0,,0.0
Capn8,0.0,,,1.0,1.0,,0.0
Cysrt1,0.0,,,1.0,1.0,,0.0
Gm13387,0.0,,,1.0,1.0,,0.0
Gm996,0.0,,,1.0,1.0,,0.0
Epgn,0.0,,,1.0,1.0,,0.0
Fcnaos,0.0,,,1.0,1.0,,0.0
Gad2,0.0,,,1.0,1.0,,0.0
Myo3a,0.0,,,1.0,1.0,,0.0
Tmem210,0.0,,,1.0,1.0,,0.0
Areg,0.0,,,1.0,1.0,,0.0
RP23-306P12.2,0.0,,,1.0,1.0,,0.0
2210411M09Rik,0.0,,,1.0,1.0,,0.0
Dkk3,0.0,,,1.0,1.0,,0.0
Grin1os,0.0,,,1.0,1.0,,0.0
RP23-172P1.4,0.0,,,1.0,1.0,,0.0
Enkur,0.0,,,1.0,1.0,,0.0
Fut7,0.0,,,1.0,1.0,,0.0
Gm4353,0.0,,,1.0,1.0,,0.0
Fam46b,0.0,,,1.0,1.0,,0.0
Plpp4,0.0,,,1.0,1.0,,0.0
Cnih3,0.0,,,1.0,1.0,,0.0
A430110L20Rik,0.0,,,1.0,1.0,,0.0
Pf4,0.0,,,1.0,1.0,,0.0
Pax8,0.0,,,1.0,1.0,,0.0
Psd4,0.0,,,1.0,1.0,,0.0
Il1rn,0.0,,,1.0,1.0,,0.0
Ereg,0.0,,,1.0,1.0,,0.0
RP23-223O9.2,0.0,,,1.0,1.0,,0.0
Ptgds,0.0,,,1.0,1.0,,0.0
Cxcl1,0.0,,,1.0,1.0,,0.0
RP24-143K11.2,0.0,,,1.0,1.0,,0.0
U90926,0.0,,,1.0,1.0,,0.0
H3f3aos,0.0,,,1.0,1.0,,0.0
Tmc7,0.0,,,1.0,1.0,,0.0
Dnah14,0.0,,,1.0,1.0,,0.0
Mastl,0.0,,,1.0,1.0,,0.0
RP24-185P7.1,0.0,,,1.0,1.0,,0.0
Hspg2,0.0,,,1.0,1.0,,0.0
Cyp2r1,0.0,,,1.0,1.0,,0.0
Clic3,0.0,,,1.0,1.0,,0.0
RP24-143L4.3,0.0,,,1.0,1.0,,0.0
Calca,0.0,,,1.0,1.0,,0.0
Hnmt,0.0,,,1.0,1.0,,0.0
Fam166a,0.0,,,1.0,1.0,,0.0
Ppef2,0.0,,,1.0,1.0,,0.0
Calcb,0.0,,,1.0,1.0,,0.0
Sox6os,0.0,,,1.0,1.0,,0.0
4931423N10Rik,0.0,,,1.0,1.0,,0.0
Gm13375,0.0,,,1.0,1.0,,0.0
Trnp1,0.0,,,1.0,1.0,,0.0
Spon1,0.0,,,1.0,1.0,,0.0
Itgal,0.0,,,1.0,1.0,,0.0
2610020H08Rik,0.0,,,1.0,1.0,,0.0
Rhd,0.0,,,1.0,1.0,,0.0
Doc2a,0.0,,,1.0,1.0,,0.0
Ugt2b1,0.0,,,1.0,1.0,,0.0
4631405K08Rik,0.0,,,1.0,1.0,,0.0
Tbx6,0.0,,,1.0,1.0,,0.0
Cd34,0.0,,,1.0,1.0,,0.0
Cd46,0.0,,,1.0,1.0,,0.0
Ugt2b35,0.0,,,1.0,1.0,,0.0
RP24-159C12.10,0.0,,,1.0,1.0,,0.0
1700120K04Rik,0.0,,,1.0,1.0,,0.0
Cr2,0.0,,,1.0,1.0,,0.0
Gm36388,0.0,,,1.0,1.0,,0.0
Ugt2b5,0.0,,,1.0,1.0,,0.0
Ugt2a3,0.0,,,1.0,1.0,,0.0
Ambn,0.0,,,1.0,1.0,,0.0
Gm37422,0.0,,,1.0,1.0,,0.0
Spata17,0.0,,,1.0,1.0,,0.0
RP23-430B14.2,0.0,,,1.0,1.0,,0.0
1700112J05Rik,0.0,,,1.0,1.0,,0.0
Cdnf,0.0,,,1.0,1.0,,0.0
Arl9,0.0,,,1.0,1.0,,0.0
1700021N21Rik,0.0,,,1.0,1.0,,0.0
Ctf2,0.0,,,1.0,1.0,,0.0
Extl1,0.0,,,1.0,1.0,,0.0
Hsd3b7,0.0,,,1.0,1.0,,0.0
Stx1b,0.0,,,1.0,1.0,,0.0
Ucma,0.0,,,1.0,1.0,,0.0
Mcm10,0.0,,,1.0,1.0,,0.0
Slc30a10,0.0,,,1.0,1.0,,0.0
Ptpn14,0.0,,,1.0,1.0,,0.0
Camk1g,0.0,,,1.0,1.0,,0.0
Gm13362,0.0,,,1.0,1.0,,0.0
Grhl3,0.0,,,1.0,1.0,,0.0
Batf3,0.0,,,1.0,1.0,,0.0
Fam71a,0.0,,,1.0,1.0,,0.0
Adgrl3,0.0,,,1.0,1.0,,0.0
Cnr2,0.0,,,1.0,1.0,,0.0
Spata45,0.0,,,1.0,1.0,,0.0
Gm16054,0.0,,,1.0,1.0,,0.0
Gm32200,0.0,,,1.0,1.0,,0.0
Gm38037,0.0,,,1.0,1.0,,0.0
Asap3,0.0,,,1.0,1.0,,0.0
A230020J21Rik,0.0,,,1.0,1.0,,0.0
Myom3,0.0,,,1.0,1.0,,0.0
Gm27022,0.0,,,1.0,1.0,,0.0
RP23-142A14.9,0.0,,,1.0,1.0,,0.0
Gm26879,0.0,,,1.0,1.0,,0.0
Runx3,0.0,,,1.0,1.0,,0.0
Kcnh1,0.0,,,1.0,1.0,,0.0
Pagr1a,0.0,,,1.0,1.0,,0.0
Pagr1b,0.0,,,1.0,1.0,,0.0
Spink2,0.0,,,1.0,1.0,,0.0
Stap1,0.0,,,1.0,1.0,,0.0
Tmem265,0.0,,,1.0,1.0,,0.0
D830044I16Rik,0.0,,,1.0,1.0,,0.0
Gm15867,0.0,,,1.0,1.0,,0.0
Gm15872,0.0,,,1.0,1.0,,0.0
4930570N18Rik,0.0,,,1.0,1.0,,0.0
Stpg1,0.0,,,1.0,1.0,,0.0
Thegl,0.0,,,1.0,1.0,,0.0
Hsd11b1,0.0,,,1.0,1.0,,0.0
Gm2061,0.0,,,1.0,1.0,,0.0
Mark1,0.0,,,1.0,1.0,,0.0
Atp2a1,0.0,,,1.0,1.0,,0.0
Cd52,0.0,,,1.0,1.0,,0.0
RP23-354H24.9,0.0,,,1.0,1.0,,0.0
Palb2,0.0,,,1.0,1.0,,0.0
Adamts3,0.0,,,1.0,1.0,,0.0
E130218I03Rik,0.0,,,1.0,1.0,,0.0
1700069B07Rik,0.0,,,1.0,1.0,,0.0
Afp,0.0,,,1.0,1.0,,0.0
Otoa,0.0,,,1.0,1.0,,0.0
Igsf6,0.0,,,1.0,1.0,,0.0
St8sia6,0.0,,,1.0,1.0,,0.0
Mrc1,0.0,,,1.0,1.0,,0.0
4933427G17Rik,0.0,,,1.0,1.0,,0.0
A930004D18Rik,0.0,,,1.0,1.0,,0.0
Skida1,0.0,,,1.0,1.0,,0.0
Gm42800,0.0,,,1.0,1.0,,0.0
4930551O13Rik,0.0,,,1.0,1.0,,0.0
Pdzd9,0.0,,,1.0,1.0,,0.0
Afm,0.0,,,1.0,1.0,,0.0
Pip4k2a,0.0,,,1.0,1.0,,0.0
4930426L09Rik,0.0,,,1.0,1.0,,0.0
Abca15,0.0,,,1.0,1.0,,0.0
Gm38079,0.0,,,1.0,1.0,,0.0
Zp2,0.0,,,1.0,1.0,,0.0
Tlr5,0.0,,,1.0,1.0,,0.0
5830473C10Rik,0.0,,,1.0,1.0,,0.0
Gm15984,0.0,,,1.0,1.0,,0.0
Armc3,0.0,,,1.0,1.0,,0.0
Susd4,0.0,,,1.0,1.0,,0.0
Gm17171,0.0,,,1.0,1.0,,0.0
Gm37986,0.0,,,1.0,1.0,,0.0
Cox6a2,0.0,,,1.0,1.0,,0.0
Cubn,0.0,,,1.0,1.0,,0.0
Hhipl2,0.0,,,1.0,1.0,,0.0
6030445D17Rik,0.0,,,1.0,1.0,,0.0
Marc1,0.0,,,1.0,1.0,,0.0
Ccdc3,0.0,,,1.0,1.0,,0.0
Gm26690,0.0,,,1.0,1.0,,0.0
Cd19,0.0,,,1.0,1.0,,0.0
Gm15533,0.0,,,1.0,1.0,,0.0
Dhtkd1,0.0,,,1.0,1.0,,0.0
Slc30a2,0.0,,,1.0,1.0,,0.0
Trim63,0.0,,,1.0,1.0,,0.0
Trim72,0.0,,,1.0,1.0,,0.0
Lat,0.0,,,1.0,1.0,,0.0
Gm33973,0.0,,,1.0,1.0,,0.0
Gsg1l,0.0,,,1.0,1.0,,0.0
Itgam,0.0,,,1.0,1.0,,0.0
Itgam-1,0.0,,,1.0,1.0,,0.0
Gata3,0.0,,,1.0,1.0,,0.0
Itih2,0.0,,,1.0,1.0,,0.0
Itgax,0.0,,,1.0,1.0,,0.0
Itgad,0.0,,,1.0,1.0,,0.0
Il21r,0.0,,,1.0,1.0,,0.0
Itih5,0.0,,,1.0,1.0,,0.0
Nmu,0.0,,,1.0,1.0,,0.0
Sfmbt2,0.0,,,1.0,1.0,,0.0
Gm19590,0.0,,,1.0,1.0,,0.0
Gm42912,0.0,,,1.0,1.0,,0.0
Slc5a11,0.0,,,1.0,1.0,,0.0
Il2ra,0.0,,,1.0,1.0,,0.0
Gm16559,0.0,,,1.0,1.0,,0.0
Tomt,0.0,,,1.0,1.0,,0.0
A230005M16Rik,0.0,,,1.0,1.0,,0.0
RP24-259P13.2,0.0,,,1.0,1.0,,0.0
Kif7,0.0,,,1.0,1.0,,0.0
Abcg3,0.0,,,1.0,1.0,,0.0
RP24-173K12.5,0.0,,,1.0,1.0,,0.0
E330017L17Rik,0.0,,,1.0,1.0,,0.0
Gm10822,0.0,,,1.0,1.0,,0.0
RP24-174G2.4,0.0,,,1.0,1.0,,0.0
Chn1,0.0,,,1.0,1.0,,0.0
Spp1,0.0,,,1.0,1.0,,0.0
Hoxd3os1,0.0,,,1.0,1.0,,0.0
Gm17660,0.0,,,1.0,1.0,,0.0
Sp9,0.0,,,1.0,1.0,,0.0
1700016H13Rik,0.0,,,1.0,1.0,,0.0
6430710C18Rik,0.0,,,1.0,1.0,,0.0
1700003M07Rik,0.0,,,1.0,1.0,,0.0
Rapgef4os3,0.0,,,1.0,1.0,,0.0
Rccd1,0.0,,,1.0,1.0,,0.0
Ticrr,0.0,,,1.0,1.0,,0.0
Fanci,0.0,,,1.0,1.0,,0.0
Gm29707,0.0,,,1.0,1.0,,0.0
St8sia2,0.0,,,1.0,1.0,,0.0
Rgma,0.0,,,1.0,1.0,,0.0
RP23-32A8.5,0.0,,,1.0,1.0,,0.0
RP23-32A8.8,0.0,,,1.0,1.0,,0.0
RP23-32A8.10,0.0,,,1.0,1.0,,0.0
Ttn,0.0,,,1.0,1.0,,0.0
Dfnb59,0.0,,,1.0,1.0,,0.0
Lrrc8c,0.0,,,1.0,1.0,,0.0
Cyct,0.0,,,1.0,1.0,,0.0
Rlbp1,0.0,,,1.0,1.0,,0.0
Fam229a,0.0,,,1.0,1.0,,0.0
Ntrk3,0.0,,,1.0,1.0,,0.0
RP23-92E8.2,0.0,,,1.0,1.0,,0.0
Fam167b,0.0,,,1.0,1.0,,0.0
Hapln3,0.0,,,1.0,1.0,,0.0
Hoxd4,0.0,,,1.0,1.0,,0.0
Gbp6-1,0.0,,,1.0,1.0,,0.0
6330403N20Rik,0.0,,,1.0,1.0,,0.0
Platr26,0.0,,,1.0,1.0,,0.0
RP24-136L4.4,0.0,,,1.0,1.0,,0.0
Tmc3,0.0,,,1.0,1.0,,0.0
Scn7a,0.0,,,1.0,1.0,,0.0
Fsd2,0.0,,,1.0,1.0,,0.0
Sh3gl3,0.0,,,1.0,1.0,,0.0
RP23-272F2.2,0.0,,,1.0,1.0,,0.0
Scn9a,0.0,,,1.0,1.0,,0.0
Scn2a1,0.0,,,1.0,1.0,,0.0
A530021J07Rik,0.0,,,1.0,1.0,,0.0
Fign,0.0,,,1.0,1.0,,0.0
4932414N04Rik,0.0,,,1.0,1.0,,0.0
Kcnh7,0.0,,,1.0,1.0,,0.0
Il16,0.0,,,1.0,1.0,,0.0
Fap,0.0,,,1.0,1.0,,0.0
Gm15777,0.0,,,1.0,1.0,,0.0
Coq2,0.018186156,,,1.0,1.0,,0.018186156
Col16a1,0.0,,,1.0,1.0,,0.0
Pla2r1,0.0,,,1.0,1.0,,0.0
Gm13596,0.0,,,1.0,1.0,,0.0
Adgrb2,0.0,,,1.0,1.0,,0.0
RP23-137A24.6,0.0,,,1.0,1.0,,0.0
Gad1os,0.0,,,1.0,1.0,,0.0
Gm20548,0.0,,,1.0,1.0,,0.0
Cybrd1,0.0,,,1.0,1.0,,0.0
Gm43270,0.0,,,1.0,1.0,,0.0
Gad1,0.0,,,1.0,1.0,,0.0
4930458D05Rik,0.0,,,1.0,1.0,,0.0
Hpse,0.0,,,1.0,1.0,,0.0
Erich2os,0.0,,,1.0,1.0,,0.0
RP24-120F8.4,0.0,,,1.0,1.0,,0.0
Cpeb1,0.0,,,1.0,1.0,,0.0
Alpk3,0.0,,,1.0,1.0,,0.0
Myo3b,0.0,,,1.0,1.0,,0.0
Klhl23,0.0,,,1.0,1.0,,0.0
Slc28a1,0.0,,,1.0,1.0,,0.0
Klhl41,0.0,,,1.0,1.0,,0.0
Dhrs9,0.0,,,1.0,1.0,,0.0
Abcb11,0.0,,,1.0,1.0,,0.0
A730056A06Rik,0.0,,,1.0,1.0,,0.0
RP24-136L4.2,0.0,,,1.0,1.0,,0.0
2610206C17Rik,0.0,,,1.0,1.0,,0.0
Gjb3,0.0,,,1.0,1.0,,0.0
Prrg4,0.0,,,1.0,1.0,,0.0
Ptpn5,0.0,,,1.0,1.0,,0.0
RP23-245P16.2,0.0,,,1.0,1.0,,0.0
E2f8,0.0,,,1.0,1.0,,0.0
Gm2788,0.0,,,1.0,1.0,,0.0
D430041D05Rik,0.0,,,1.0,1.0,,0.0
A930018P22Rik,0.0,,,1.0,1.0,,0.0
Gjb5,0.0,,,1.0,1.0,,0.0
Fam69a,0.0,,,1.0,1.0,,0.0
Prr5l,0.0,,,1.0,1.0,,0.0
Nell1,0.0,,,1.0,1.0,,0.0
Gm10800,0.0,,,1.0,1.0,,0.0
Gfi1,0.0,,,1.0,1.0,,0.0
Fancf,0.0,,,1.0,1.0,,0.0
Gm13889,0.0,,,1.0,1.0,,0.0
Gm10804,0.0,,,1.0,1.0,,0.0
Them7,0.0,,,1.0,1.0,,0.0
Ccdc18,0.0,,,1.0,1.0,,0.0
Tspan18,0.0,,,1.0,1.0,,0.0
Gm13977,0.0,,,1.0,1.0,,0.0
Rasgrp1,0.0,,,1.0,1.0,,0.0
3100002H09Rik,0.0,,,1.0,1.0,,0.0
Gm29340,0.0,,,1.0,1.0,,0.0
D330050G23Rik,0.0,,,1.0,1.0,,0.0
G630016G05Rik,0.0,,,1.0,1.0,,0.0
Kcnc1,0.0,,,1.0,1.0,,0.0
Fhl3,0.0,,,1.0,1.0,,0.0
3110099E03Rik,0.0,,,1.0,1.0,,0.0
Mpped2,0.0,,,1.0,1.0,,0.0
Tph1,0.0,,,1.0,1.0,,0.0
Saa3,0.0,,,1.0,1.0,,0.0
Gm13966,0.0,,,1.0,1.0,,0.0
Saa1,0.0,,,1.0,1.0,,0.0
Gm12932,0.0,,,1.0,1.0,,0.0
Gm43082,0.0,,,1.0,1.0,,0.0
Gm13936,0.0,,,1.0,1.0,,0.0
Siglech,0.0,,,1.0,1.0,,0.0
Chst1,0.0,,,1.0,1.0,,0.0
Gm28050,0.0,,,1.0,1.0,,0.0
Zfp804a,0.0,,,1.0,1.0,,0.0
Slc43a3,0.0,,,1.0,1.0,,0.0
RP23-49I18.5,0.0,,,1.0,1.0,,0.0
Gm42669,0.0,,,1.0,1.0,,0.0
