,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Gm26737,0.0,,,1.0,1.0,,0.0
Gm14091,0.0,,,1.0,1.0,,0.0
Lrch4,0.0,,,1.0,1.0,,0.0
D630033O11Rik,0.0,,,1.0,1.0,,0.0
Rasgrp1,0.0,,,1.0,1.0,,0.0
Gm42586,0.0,,,1.0,1.0,,0.0
Itgb8,0.0,,,1.0,1.0,,0.0
Grik4,0.0,,,1.0,1.0,,0.0
Gm6768,0.0,,,1.0,1.0,,0.0
Ankrd63,0.0,,,1.0,1.0,,0.0
Gm35986,0.0,,,1.0,1.0,,0.0
Crtam,0.0,,,1.0,1.0,,0.0
Gm2093,0.0,,,1.0,1.0,,0.0
Clmp,0.0,,,1.0,1.0,,0.0
Fsip1,0.0,,,1.0,1.0,,0.0
Lrit3,0.0,,,1.0,1.0,,0.0
Olfr920,0.0,,,1.0,1.0,,0.0
Rrh,0.0,,,1.0,1.0,,0.0
Gm26583,0.0,,,1.0,1.0,,0.0
Upk2,0.0,,,1.0,1.0,,0.0
Gpr132,0.0,,,1.0,1.0,,0.0
Cxcr5,0.0,,,1.0,1.0,,0.0
Nxpe2,0.0,,,1.0,1.0,,0.0
Ccdc85c,0.0,,,1.0,1.0,,0.0
2900052N01Rik,0.0,,,1.0,1.0,,0.0
Gm16596,0.0,,,1.0,1.0,,0.0
Apoa5,0.0,,,1.0,1.0,,0.0
Gm10680,0.0,,,1.0,1.0,,0.0
Pla2g4b,0.0,,,1.0,1.0,,0.0
Gm28042,0.0,,,1.0,1.0,,0.0
Dlk1,0.0,,,1.0,1.0,,0.0
Tagln,0.0,,,1.0,1.0,,0.0
A730020M07Rik,0.0,,,1.0,1.0,,0.0
A230087F16Rik,0.0,,,1.0,1.0,,0.0
Gm10425,0.0,,,1.0,1.0,,0.0
Dscaml1,0.0,,,1.0,1.0,,0.0
Tnfaip2,0.0,,,1.0,1.0,,0.0
Chac1,0.0,,,1.0,1.0,,0.0
Il10ra,0.0,,,1.0,1.0,,0.0
Gm17099,0.0,,,1.0,1.0,,0.0
Kif26a,0.0,,,1.0,1.0,,0.0
Gm10684,0.0,,,1.0,1.0,,0.0
Gm42835,0.0,,,1.0,1.0,,0.0
Gm43569,0.0,,,1.0,1.0,,0.0
Sap25,0.0,,,1.0,1.0,,0.0
Pld4,0.0,,,1.0,1.0,,0.0
Ahnak2,0.0,,,1.0,1.0,,0.0
Treh,0.0,,,1.0,1.0,,0.0
Gm20605,0.0,,,1.0,1.0,,0.0
Gm15938,0.0,,,1.0,1.0,,0.0
Dab2,0.0,,,1.0,1.0,,0.0
Gm43403,0.0,,,1.0,1.0,,0.0
Bdh2,0.0,,,1.0,1.0,,0.0
Cdh9,0.0,,,1.0,1.0,,0.0
Acot10,0.0,,,1.0,1.0,,0.0
Npnt,0.0,,,1.0,1.0,,0.0
4930540M05Rik,0.0,,,1.0,1.0,,0.0
Eepd1,0.0,,,1.0,1.0,,0.0
Dnah5,0.0,,,1.0,1.0,,0.0
Gm29375,0.0,,,1.0,1.0,,0.0
Gm29642,0.0,,,1.0,1.0,,0.0
Fam136b-ps,0.0,,,1.0,1.0,,0.0
Tbx20,0.0,,,1.0,1.0,,0.0
Ankrd33b,0.0,,,1.0,1.0,,0.0
Gm42567,0.0,,,1.0,1.0,,0.0
Gm13936,0.0,,,1.0,1.0,,0.0
Slc9b2,0.0,,,1.0,1.0,,0.0
Gm2245,0.0,,,1.0,1.0,,0.0
1810064F22Rik,0.0,,,1.0,1.0,,0.0
Zfp872,0.0,,,1.0,1.0,,0.0
Wnt5b,0.0,,,1.0,1.0,,0.0
9430069I07Rik,0.0,,,1.0,1.0,,0.0
Them7,0.0,,,1.0,1.0,,0.0
Prrg4,0.0,,,1.0,1.0,,0.0
Bank1,0.0,,,1.0,1.0,,0.0
Foxp2,0.0,,,1.0,1.0,,0.0
Rgs22,0.0,,,1.0,1.0,,0.0
D430041D05Rik,0.0,,,1.0,1.0,,0.0
1700030L20Rik,0.0,,,1.0,1.0,,0.0
Gm21962,0.0,,,1.0,1.0,,0.0
A930018P22Rik,0.0,,,1.0,1.0,,0.0
1810049J17Rik,0.0,,,1.0,1.0,,0.0
Adamts12,0.0,,,1.0,1.0,,0.0
4930556M19Rik-1,0.0,,,1.0,1.0,,0.0
4930556M19Rik,0.0,,,1.0,1.0,,0.0
Gm29340,0.0,,,1.0,1.0,,0.0
Lifr,0.0,,,1.0,1.0,,0.0
Robo3,0.0,,,1.0,1.0,,0.0
Hepacam,0.0,,,1.0,1.0,,0.0
Slc37a2,0.0,,,1.0,1.0,,0.0
Etnppl,0.0,,,1.0,1.0,,0.0
Pknox2,0.0,,,1.0,1.0,,0.0
D330050G23Rik,0.0,,,1.0,1.0,,0.0
G630016G05Rik,0.0,,,1.0,1.0,,0.0
Gm26787,0.0,,,1.0,1.0,,0.0
D330020A13Rik,0.0,,,1.0,1.0,,0.0
D730048I06Rik,0.0,,,1.0,1.0,,0.0
Pate4,0.0,,,1.0,1.0,,0.0
Ranbp3l,0.0,,,1.0,1.0,,0.0
2700033N17Rik,0.0,,,1.0,1.0,,0.0
Fbxo24,0.0,,,1.0,1.0,,0.0
Gm43522,0.0,,,1.0,1.0,,0.0
2010110G14Rik,0.0,,,1.0,1.0,,0.0
Ckm,0.0,,,1.0,1.0,,0.0
Ninj2,0.0,,,1.0,1.0,,0.0
Gm43352,0.0,,,1.0,1.0,,0.0
Kirrel3,0.0,,,1.0,1.0,,0.0
Spef2,0.0,,,1.0,1.0,,0.0
Gm13977,0.0,,,1.0,1.0,,0.0
Fli1,0.0,,,1.0,1.0,,0.0
3110099E03Rik,0.0,,,1.0,1.0,,0.0
Lef1,0.0,,,1.0,1.0,,0.0
Nxpe4,0.0,,,1.0,1.0,,0.0
Thsd7a,0.0,,,1.0,1.0,,0.0
Ak7,0.0,,,1.0,1.0,,0.0
Azgp1,0.0,,,1.0,1.0,,0.0
AI504432,0.0,,,1.0,1.0,,0.0
Acot5,0.0,,,1.0,1.0,,0.0
A930002I21Rik,0.0,,,1.0,1.0,,0.0
Mal,0.0,,,1.0,1.0,,0.0
Cym,0.0,,,1.0,1.0,,0.0
Paqr5,0.0,,,1.0,1.0,,0.0
Prom2,0.0,,,1.0,1.0,,0.0
Slc16a4,0.0,,,1.0,1.0,,0.0
Dusp2,0.0,,,1.0,1.0,,0.0
B930082K07Rik,0.0,,,1.0,1.0,,0.0
Psg17,0.0,,,1.0,1.0,,0.0
Csf1,0.0,,,1.0,1.0,,0.0
Tmem202,0.0,,,1.0,1.0,,0.0
Vmn2r26,0.0,,,1.0,1.0,,0.0
Gm43915,0.0,,,1.0,1.0,,0.0
Clec4a2,0.0,,,1.0,1.0,,0.0
Gm12498,0.0,,,1.0,1.0,,0.0
Clec4a3,0.0,,,1.0,1.0,,0.0
Pgf,0.0,,,1.0,1.0,,0.0
6030419C18Rik,0.0,,,1.0,1.0,,0.0
4930461G14Rik,0.0,,,1.0,1.0,,0.0
Gpr61,0.0,,,1.0,1.0,,0.0
Clec4a1,0.0,,,1.0,1.0,,0.0
Stra6,0.0,,,1.0,1.0,,0.0
Cyp11a1,0.0,,,1.0,1.0,,0.0
Gm26697,0.0,,,1.0,1.0,,0.0
Pilrb2,0.0,,,1.0,1.0,,0.0
Atp8b4,0.0,,,1.0,1.0,,0.0
Acot3,0.0,,,1.0,1.0,,0.0
Skor1,0.0,,,1.0,1.0,,0.0
Iqch,0.0,,,1.0,1.0,,0.0
Chil3,0.0,,,1.0,1.0,,0.0
Adam21,0.0,,,1.0,1.0,,0.0
Ttc9,0.0,,,1.0,1.0,,0.0
Psg25,0.0,,,1.0,1.0,,0.0
Snx22,0.0,,,1.0,1.0,,0.0
Atg4a-ps,0.0,,,1.0,1.0,,0.0
Ptpn22,0.0,,,1.0,1.0,,0.0
Gm5435,0.0,,,1.0,1.0,,0.0
Rbpms2,0.0,,,1.0,1.0,,0.0
Rgs6,0.0,,,1.0,1.0,,0.0
Plekho2,0.0,,,1.0,1.0,,0.0
Acoxl,0.0,,,1.0,1.0,,0.0
Kcnd3os,0.0,,,1.0,1.0,,0.0
Kcnd3,0.0,,,1.0,1.0,,0.0
Rasl12,0.0,,,1.0,1.0,,0.0
Kbtbd13,0.0,,,1.0,1.0,,0.0
Gm26623,0.0,,,1.0,1.0,,0.0
Psg20,0.0,,,1.0,1.0,,0.0
Bub1,0.0,,,1.0,1.0,,0.0
Igdcc4,0.0,,,1.0,1.0,,0.0
C1s1,0.0,,,1.0,1.0,,0.0
Megf11,0.0,,,1.0,1.0,,0.0
Gm26571,0.0,,,1.0,1.0,,0.0
I830077J02Rik,0.0,,,1.0,1.0,,0.0
Ovgp1,0.0,,,1.0,1.0,,0.0
Zwilch,0.0,,,1.0,1.0,,0.0
Lctl,0.0,,,1.0,1.0,,0.0
Chil5,0.0,,,1.0,1.0,,0.0
Jdp2,0.0,,,1.0,1.0,,0.0
Fgf7,0.0,,,1.0,1.0,,0.0
Lman1l,0.0,,,1.0,1.0,,0.0
Gm16380,0.0,,,1.0,1.0,,0.0
3300002A11Rik,0.0,,,1.0,1.0,,0.0
S1pr1,0.0,,,1.0,1.0,,0.0
Efcab11,0.0,,,1.0,1.0,,0.0
Gm26723,0.0,,,1.0,1.0,,0.0
Strc,0.0,,,1.0,1.0,,0.0
Klrg1,0.0,,,1.0,1.0,,0.0
Gm26530,0.0,,,1.0,1.0,,0.0
Rdx,0.0,,,1.0,1.0,,0.0
Fbln5,0.0,,,1.0,1.0,,0.0
Arhgap20,0.0,,,1.0,1.0,,0.0
Lrrc39,0.0,,,1.0,1.0,,0.0
Pou2af1,0.0,,,1.0,1.0,,0.0
Layn,0.0,,,1.0,1.0,,0.0
Gm20069,0.0,,,1.0,1.0,,0.0
Gm28051,0.0,,,1.0,1.0,,0.0
Prima1,0.0,,,1.0,1.0,,0.0
Dixdc1,0.0,,,1.0,1.0,,0.0
Ppp4r4,0.0,,,1.0,1.0,,0.0
Serpina16,0.0,,,1.0,1.0,,0.0
Serpina1f,0.0,,,1.0,1.0,,0.0
Serpina9,0.0,,,1.0,1.0,,0.0
Serpina3f,0.0,,,1.0,1.0,,0.0
Tex12,0.0,,,1.0,1.0,,0.0
Serpina3g,0.0,,,1.0,1.0,,0.0
Gsc,0.0,,,1.0,1.0,,0.0
Gm26899,0.0,,,1.0,1.0,,0.0
4930408O17Rik,0.0,,,1.0,1.0,,0.0
Frmd5,0.0,,,1.0,1.0,,0.0
Elmod1,0.0,,,1.0,1.0,,0.0
4732487G21Rik,0.0,,,1.0,1.0,,0.0
Gpr65,0.0,,,1.0,1.0,,0.0
Esrrb,0.0,,,1.0,1.0,,0.0
Gm42754,0.0,,,1.0,1.0,,0.0
Gm12525,0.0,,,1.0,1.0,,0.0
Mybphl,0.0,,,1.0,1.0,,0.0
Tmem63c,0.0,,,1.0,1.0,,0.0
Nanos2,0.0,,,1.0,1.0,,0.0
Dppa3,0.0,,,1.0,1.0,,0.0
Pilrb1,0.0,,,1.0,1.0,,0.0
Gdf3,0.0,,,1.0,1.0,,0.0
Noxred1,0.0,,,1.0,1.0,,0.0
Gm14085,0.0,,,1.0,1.0,,0.0
Ism2,0.0,,,1.0,1.0,,0.0
Peak1os,0.0,,,1.0,1.0,,0.0
Duox1,0.0,,,1.0,1.0,,0.0
Pstpip1,0.0,,,1.0,1.0,,0.0
Duoxa1,0.0,,,1.0,1.0,,0.0
Aknad1,0.0,,,1.0,1.0,,0.0
Gm16381,0.0,,,1.0,1.0,,0.0
Nrxn3,0.0,,,1.0,1.0,,0.0
Trim69,0.0,,,1.0,1.0,,0.0
Aicda,0.0,,,1.0,1.0,,0.0
AY074887,0.0,,,1.0,1.0,,0.0
Gm9726,0.0,,,1.0,1.0,,0.0
Flrt2,0.0,,,1.0,1.0,,0.0
Pilra,0.0,,,1.0,1.0,,0.0
Acsbg1,0.0,,,1.0,1.0,,0.0
Mageb3,0.0,,,1.0,1.0,,0.0
Gm26511,0.0,,,1.0,1.0,,0.0
CAAA01147332.1,0.0,,,1.0,1.0,,0.0
Cacna2d4,0.0,,,1.0,1.0,,0.0
AI838599,0.0,,,1.0,1.0,,0.0
Alox5,0.0,,,1.0,1.0,,0.0
Gpc5,0.0,,,1.0,1.0,,0.0
Spi1,0.0,,,1.0,1.0,,0.0
Nkpd1,0.0,,,1.0,1.0,,0.0
Slitrk6,0.0,,,1.0,1.0,,0.0
Gm15577,0.0,,,1.0,1.0,,0.0
Rapsn,0.0,,,1.0,1.0,,0.0
1810013D15Rik,0.0,,,1.0,1.0,,0.0
Zfand4,0.0,,,1.0,1.0,,0.0
BC024139,0.0,,,1.0,1.0,,0.0
Lrrc7,0.0,,,1.0,1.0,,0.0
Agbl2,0.0,,,1.0,1.0,,0.0
Klf12,0.0,,,1.0,1.0,,0.0
Sla,0.0,,,1.0,1.0,,0.0
Gm42562,0.0,,,1.0,1.0,,0.0
4933423P22Rik,0.0,,,1.0,1.0,,0.0
P2rx3,0.0,,,1.0,1.0,,0.0
2210414B05Rik,0.0,,,1.0,1.0,,0.0
Gm26857,0.0,,,1.0,1.0,,0.0
Sdr16c5,0.0,,,1.0,1.0,,0.0
Pcdh20,0.0,,,1.0,1.0,,0.0
Ceacam16,0.0,,,1.0,1.0,,0.0
Wnt2,0.0,,,1.0,1.0,,0.0
Sdr16c6,0.0,,,1.0,1.0,,0.0
Prg2,0.0,,,1.0,1.0,,0.0
Gm9748,0.0,,,1.0,1.0,,0.0
Ly6c2,0.0,,,1.0,1.0,,0.0
Sox21,0.0,,,1.0,1.0,,0.0
Slc44a5,0.0,,,1.0,1.0,,0.0
Cldn10,0.0,,,1.0,1.0,,0.0
Gm20732,0.0,,,1.0,1.0,,0.0
Gm10718,0.0,,,1.0,1.0,,0.0
Gm10719,0.0,,,1.0,1.0,,0.0
Gm11168,0.0,,,1.0,1.0,,0.0
Tmem72,0.0,,,1.0,1.0,,0.0
8430408G22Rik,0.0,,,1.0,1.0,,0.0
Gm43455,0.0,,,1.0,1.0,,0.0
Apoc1,0.0,,,1.0,1.0,,0.0
Gpr20,0.0,,,1.0,1.0,,0.0
Adgrb1,0.0,,,1.0,1.0,,0.0
Psca,0.0,,,1.0,1.0,,0.0
Timm8a2,0.0,,,1.0,1.0,,0.0
St7,0.0,,,1.0,1.0,,0.0
Gm17189,0.0,,,1.0,1.0,,0.0
1810041H14Rik,0.0,,,1.0,1.0,,0.0
Ly6k,0.0,,,1.0,1.0,,0.0
2010109I03Rik,0.0,,,1.0,1.0,,0.0
St6galnac3,0.0,,,1.0,1.0,,0.0
Msh4,0.0,,,1.0,1.0,,0.0
Gm43400,0.0,,,1.0,1.0,,0.0
Ly6i,0.0,,,1.0,1.0,,0.0
Olfr212,0.0,,,1.0,1.0,,0.0
Gm28068,0.0,,,1.0,1.0,,0.0
Ly6c1,0.0,,,1.0,1.0,,0.0
Dzip1,0.0,,,1.0,1.0,,0.0
Slc43a3,0.0,,,1.0,1.0,,0.0
Lect1,0.0,,,1.0,1.0,,0.0
Ceacam19,0.0,,,1.0,1.0,,0.0
Tmprss6,0.0,,,1.0,1.0,,0.0
Prdx6b,0.0,,,1.0,1.0,,0.0
Cyth4,0.0,,,1.0,1.0,,0.0
Elfn2,0.0,,,1.0,1.0,,0.0
Gm26634,0.0,,,1.0,1.0,,0.0
Ttpa,0.0,,,1.0,1.0,,0.0
Gm44206,0.0,,,1.0,1.0,,0.0
Zfp385b,0.0,,,1.0,1.0,,0.0
Prdm13,0.0,,,1.0,1.0,,0.0
Sorbs3,0.0,,,1.0,1.0,,0.0
Asz1,0.0,,,1.0,1.0,,0.0
Pebp4,0.0,,,1.0,1.0,,0.0
Dfnb59,0.0,,,1.0,1.0,,0.0
Tnfrsf10b,0.0,,,1.0,1.0,,0.0
Cyct,0.0,,,1.0,1.0,,0.0
Ttc30a2,0.0,,,1.0,1.0,,0.0
RP23-222G6.3,0.0,,,1.0,1.0,,0.0
Gm15594,0.0,,,1.0,1.0,,0.0
Adam28,0.0,,,1.0,1.0,,0.0
Hoxd4,0.0,,,1.0,1.0,,0.0
Hoxd3os1,0.0,,,1.0,1.0,,0.0
Gm10822,0.0,,,1.0,1.0,,0.0
Gm6878,0.0,,,1.0,1.0,,0.0
Gm26809,0.0,,,1.0,1.0,,0.0
Gm5464,0.0,,,1.0,1.0,,0.0
Sp9,0.0,,,1.0,1.0,,0.0
Il2rb,0.0,,,1.0,1.0,,0.0
Kctd17,0.0,,,1.0,1.0,,0.0
Scx,0.0,,,1.0,1.0,,0.0
Gm16549,0.0,,,1.0,1.0,,0.0
Clvs1,0.0,,,1.0,1.0,,0.0
Kbtbd6,0.0,,,1.0,1.0,,0.0
Smtnl1,0.0,,,1.0,1.0,,0.0
Gm19426,0.0,,,1.0,1.0,,0.0
Zfp647,0.0,,,1.0,1.0,,0.0
Gm11827,0.0,,,1.0,1.0,,0.0
Dgkh,0.0,,,1.0,1.0,,0.0
Tnfsf11,0.0,,,1.0,1.0,,0.0
Apol7b,0.0,,,1.0,1.0,,0.0
4930444M15Rik,0.0,,,1.0,1.0,,0.0
Gm3054,0.0,,,1.0,1.0,,0.0
Apol11b,0.0,,,1.0,1.0,,0.0
Apol7e,0.0,,,1.0,1.0,,0.0
Apol8,0.0,,,1.0,1.0,,0.0
Zfp804a,0.0,,,1.0,1.0,,0.0
Slc25a30,0.0,,,1.0,1.0,,0.0
Gm16251,0.0,,,1.0,1.0,,0.0
Gm17638,0.0,,,1.0,1.0,,0.0
5031414D18Rik,0.0,,,1.0,1.0,,0.0
Ncf4,0.0,,,1.0,1.0,,0.0
Gm26895,0.0,,,1.0,1.0,,0.0
Csf2rb2,0.0,,,1.0,1.0,,0.0
Csf2rb,0.0,,,1.0,1.0,,0.0
Lrrc69,0.0,,,1.0,1.0,,0.0
Cysltr2,0.0,,,1.0,1.0,,0.0
Gm17035,0.0,,,1.0,1.0,,0.0
Zfand4-1,0.0,,,1.0,1.0,,0.0
Tg,0.0,,,1.0,1.0,,0.0
Gm15540,0.0,,,1.0,1.0,,0.0
2310069G16Rik,0.0,,,1.0,1.0,,0.0
Trps1,0.0,,,1.0,1.0,,0.0
Gm16233,0.0,,,1.0,1.0,,0.0
Gm43678,0.0,,,1.0,1.0,,0.0
Chst1,0.0,,,1.0,1.0,,0.0
Aard,0.0,,,1.0,1.0,,0.0
Gbp5,0.0,,,1.0,1.0,,0.0
Pgr,0.0,,,1.0,1.0,,0.0
Gbp3,0.0,,,1.0,1.0,,0.0
Gbp2,0.0,,,1.0,1.0,,0.0
Prr5l,0.0,,,1.0,1.0,,0.0
Rasgef1a,0.0,,,1.0,1.0,,0.0
Gm16833,0.0,,,1.0,1.0,,0.0
Gm10800,0.0,,,1.0,1.0,,0.0
Angpt1,0.0,,,1.0,1.0,,0.0
Gm10804,0.0,,,1.0,1.0,,0.0
Fam83a,0.0,,,1.0,1.0,,0.0
9530052C20Rik,0.0,,,1.0,1.0,,0.0
Gm13889,0.0,,,1.0,1.0,,0.0
Gm17501,0.0,,,1.0,1.0,,0.0
Clca3a1,0.0,,,1.0,1.0,,0.0
Gm34866,0.0,,,1.0,1.0,,0.0
Sntb1,0.0,,,1.0,1.0,,0.0
Clca2,0.0,,,1.0,1.0,,0.0
Gm10706,0.0,,,1.0,1.0,,0.0
Gpr83,0.0,,,1.0,1.0,,0.0
Gm4876,0.0,,,1.0,1.0,,0.0
Clca4a,0.0,,,1.0,1.0,,0.0
Slc1a2,0.0,,,1.0,1.0,,0.0
Gm16302,0.0,,,1.0,1.0,,0.0
Gm9821,0.0,,,1.0,1.0,,0.0
Abtb2,0.0,,,1.0,1.0,,0.0
Gm10384,0.0,,,1.0,1.0,,0.0
Gsdmc3,0.0,,,1.0,1.0,,0.0
Pdgfd,0.0,,,1.0,1.0,,0.0
Gsdmc,0.0,,,1.0,1.0,,0.0
AB124611,0.0,,,1.0,1.0,,0.0
Gm26766,0.0,,,1.0,1.0,,0.0
Gm28221,0.0,,,1.0,1.0,,0.0
Gm8705,0.0,,,1.0,1.0,,0.0
S1pr5,0.0,,,1.0,1.0,,0.0
4930579F01Rik,0.0,,,1.0,1.0,,0.0
Apoc2,0.0,,,1.0,1.0,,0.0
Gm26704,0.0,,,1.0,1.0,,0.0
Apoc4,0.0,,,1.0,1.0,,0.0
Icam4,0.0,,,1.0,1.0,,0.0
AV064505,0.0,,,1.0,1.0,,0.0
Dpys,0.0,,,1.0,1.0,,0.0
Gm13874,0.0,,,1.0,1.0,,0.0
0610031O16Rik,0.0,,,1.0,1.0,,0.0
Icam1,0.0,,,1.0,1.0,,0.0
Zglp1,0.0,,,1.0,1.0,,0.0
Gm30173,0.13642885,,,0.9995707505674074,1.0,,0.13642885
D16Ertd472e,0.37763897,,,0.9995707505674074,1.0,,0.37763897
Sqle,-0.025391035,,,0.9995707505674074,1.0,,-0.025391035
Msh6,-0.101317525,,,0.9991415012590512,1.0,,-0.101317525
Tspan14,-0.19513635,,,0.9991415012590512,1.0,,-0.19513635
Kdm5a,-0.06629492,,,0.9991415012590512,1.0,,-0.06629492
Snx30,0.14027868,,,0.9991415012590512,1.0,,0.14027868
Tcea3,0.08180326,,,0.9991415012590512,1.0,,0.08180326
Ntpcr,-0.08115084,,,0.9991415012590512,1.0,,-0.08115084
Elmsan1,-0.35030258,,,0.9991415012590512,1.0,,-0.35030258
Hddc3,0.21692106,,,0.9987122521991678,1.0,,0.21692106
Cln5,0.15901354,,,0.9987122521991678,1.0,,0.15901354
Als2,0.14094102,,,0.9987122521991678,1.0,,0.14094102
Gm26724,-0.014111855,,,0.9982830035119933,1.0,,-0.014111855
Anks3,0.14105688,,,0.9982830035119933,1.0,,0.14105688
Ankrd27,0.07981822,,,0.9982830035119933,1.0,,0.07981822
Dtd1,0.0041867597,,,0.9982830035119933,1.0,,0.0041867597
Sil1,0.026316019,,,0.9982830035119933,1.0,,0.026316019
Rnf41,0.015417563,,,0.9982830035119933,1.0,,0.015417563
Zfp326,-0.001034782,,,0.9982830035119933,1.0,,-0.001034782
Clasp2,-0.016718274,,,0.9978537553217636,1.0,,-0.016718274
Nemf,-0.044579588,,,0.9978537553217636,1.0,,-0.044579588
Ddx11,0.055679295,,,0.9978537553217636,1.0,,0.055679295
Stx1a,-0.059532475,,,0.997424507752714,1.0,,-0.059532475
Kat2b,0.053367727,,,0.997424507752714,1.0,,0.053367727
Ero1lb,0.21629551,,,0.997424507752714,1.0,,0.21629551
Ttc22,-0.05963127,,,0.997424507752714,1.0,,-0.05963127
Ythdf3,-0.0061581954,,,0.997424507752714,1.0,,-0.0061581954
Dpp3,-0.028866788,,,0.997424507752714,1.0,,-0.028866788
Derl1,-0.029908016,,,0.997424507752714,1.0,,-0.029908016
Ulk3,0.17449085,,,0.997424507752714,1.0,,0.17449085
Pitpnm1,0.18594517,,,0.9969952609290792,1.0,,0.18594517
Aars2,0.14884014,,,0.9965660149750937,1.0,,0.14884014
Spg7,-0.028402133,,,0.9965660149750937,1.0,,-0.028402133
Ndufs2,0.045366015,,,0.9965660149750937,1.0,,0.045366015
Reps1,-0.003909285,,,0.9965660149750937,1.0,,-0.003909285
March4,0.10391723,,,0.9965660149750937,1.0,,0.10391723
Ppargc1b,0.13121787,,,0.9961367700149906,1.0,,0.13121787
Zfp276,0.18326649,,,0.9961367700149906,1.0,,0.18326649
Mmab,0.100887485,,,0.9961367700149906,1.0,,0.100887485
Fen1,0.17213993,,,0.9957075261730026,1.0,,0.17213993
Bre,-0.023927258,,,0.9952782835733613,1.0,,-0.023927258
Pdk1,0.15307894,,,0.9952782835733613,1.0,,0.15307894
Tmem159,-0.0577804,,,0.9952782835733613,1.0,,-0.0577804
Iars,0.055480294,,,0.9948490423402974,1.0,,0.055480294
Cep350,0.10790002,,,0.9948490423402974,1.0,,0.10790002
Ppp2r1b,0.26385954,,,0.9948490423402974,1.0,,0.26385954
Sh3bgrl,-0.072434634,,,0.9944198025980399,1.0,,-0.072434634
Mfsd12,0.00945707,,,0.9944198025980399,1.0,,0.00945707
Wdr33,-0.035130337,,,0.993990564470817,1.0,,-0.035130337
Dennd1b,0.032344308,,,0.993990564470817,1.0,,0.032344308
Zfp46,0.006165233,,,0.9935613280828554,1.0,,0.006165233
Uchl3,-0.06461206,,,0.9935613280828554,1.0,,-0.06461206
Lrrc49,0.16203351,,,0.9931320935583801,1.0,,0.16203351
Slc7a1,0.038274106,,,0.9931320935583801,1.0,,0.038274106
Gm37494,0.05848147,,,0.9931320935583801,1.0,,0.05848147
Gstm7,-0.06344894,,,0.9931320935583801,1.0,,-0.06344894
Rnf20,-0.079872124,,,0.9931320935583801,1.0,,-0.079872124
Tspan33,0.032267015,,,0.9927028610216145,1.0,,0.032267015
Rras2,-0.04120742,,,0.9922736305967808,1.0,,-0.04120742
Clip2,0.17060137,,,0.9922736305967808,1.0,,0.17060137
Ddx5,-0.024479857,,,0.9922736305967808,1.0,,-0.024479857
Fhdc1,0.25953764,,,0.9922736305967808,1.0,,0.25953764
Lypd1,0.057678297,,,0.9918444024080986,1.0,,0.057678297
Hyal2,-0.040398654,,,0.9914151765797858,1.0,,-0.040398654
Gss,0.04358215,,,0.9914151765797858,1.0,,0.04358215
Smyd5,0.07292109,,,0.9914151765797858,1.0,,0.07292109
Zfp770,-0.0879924,,,0.9909859532360588,1.0,,-0.0879924
Pde5a,-0.08259521,,,0.9909859532360588,1.0,,-0.08259521
Hnrnph2,-0.037541196,,,0.9909859532360588,1.0,,-0.037541196
Tcirg1,0.002266092,,,0.9909859532360588,1.0,,0.002266092
Zswim8,0.005023851,,,0.9905567325011311,1.0,,0.005023851
Gm1673,0.16569455,,,0.9905567325011311,1.0,,0.16569455
Mtmr1,0.0057271793,,,0.9905567325011311,1.0,,0.0057271793
Fbxw7,0.08847108,,,0.9905567325011311,1.0,,0.08847108
Rfc3,0.11908397,,,0.9905567325011311,1.0,,0.11908397
Hfe,0.24929884,,,0.9896982993545174,1.0,,0.24929884
Rps18-ps3,0.01599249,,,0.9896982993545174,1.0,,0.01599249
Tmem45b,-0.060511023,,,0.9896982993545174,1.0,,-0.060511023
Pnma2,-0.02946975,,,0.9896982993545174,1.0,,-0.02946975
Ldhd,0.21134505,,,0.9896982993545174,1.0,,0.21134505
Stbd1,0.38013586,,,0.9896982993545174,1.0,,0.38013586
Esrp2,0.061558824,,,0.9896982993545174,1.0,,0.061558824
Gamt,0.14270942,,,0.9896982993545174,1.0,,0.14270942
Tdrd12,-0.11469834,,,0.9892690871912472,1.0,,-0.11469834
Fbxl12os,0.08427162,,,0.9888398781336079,1.0,,0.08427162
Golga7,-0.029543731,,,0.9888398781336079,1.0,,-0.029543731
Armc5,0.037760504,,,0.9888398781336079,1.0,,0.037760504
Fam21,-0.017169315,,,0.9888398781336079,1.0,,-0.017169315
Arsk,0.2874463,,,0.9888398781336079,1.0,,0.2874463
Casp9,0.09114576,,,0.9884106723058008,1.0,,0.09114576
Gm20604,-0.020438125,,,0.9884106723058008,1.0,,-0.020438125
Nrg4,0.25709227,,,0.9879814698320245,1.0,,0.25709227
Snapc5,-0.049753986,,,0.9879814698320245,1.0,,-0.049753986
C8g,0.19906029,,,0.9879814698320245,1.0,,0.19906029
Hist1h4i,-0.012497529,,,0.9879814698320245,1.0,,-0.012497529
Cfb,-0.16934243,,,0.9879814698320245,1.0,,-0.16934243
Bcl2l12,0.41472968,,,0.9879814698320245,1.0,,0.41472968
Kdm3b,-0.08537823,,,0.9879814698320245,1.0,,-0.08537823
Cox16,-0.02899494,,,0.9879814698320245,1.0,,-0.02899494
Vps26b,-0.04125817,,,0.9875522708364746,1.0,,-0.04125817
Cox6b2,0.1011687,,,0.9871230754433439,1.0,,0.1011687
